index,noise_time,radial_energy_fraction,relative_radius_ratio,cosine,degenerate_reference,degenerate_ordinary,zero_depth_direction
0,1.0,0.09129393283431278,1.0000000054133125,0.9915971901500598,0.0,0.0,0.0
1,0.9599999785423279,0.04608081195584711,1.0000000045401976,0.9842931172461249,0.0,0.0,0.0
2,0.8888888955116272,0.07077744669571857,1.000000003434252,0.9814981972449459,0.0,0.0,0.0
3,0.7272727489471436,0.08989440077289146,1.0000000066065695,0.9848865323874634,0.0,0.0,0.0
