ordinal,source_batch,id,label,write_query,write_time,successor_time,read_query,read_time,quantized_input_changed_fraction,finite_recurrence_roundoff_rms,state_projection,state_rms,state_relative_norm,state_cosine,read_projection,read_rms,read_relative_norm,read_cosine,feedback_projection,feedback_rms,feedback_relative_norm,feedback_cosine
3,1375,11002,2,16,0.9767442345619202,0.9750366806983948,18,0.9732937812805176,0.12285995483398438,3.493964559870993e-08,0.0017661104070926098,0.00025425469875875375,0.0017698361335083761,0.9978948749292509,0.00818602475197463,0.008972572641142037,0.06245699036574885,0.13106659004920307,2.102488416849292e-05,1.6763204124514392e-05,0.00011668663162481975,0.18018245857069398
3,1375,11003,3,16,0.9767442345619202,0.9750366806983948,18,0.9732937812805176,0.11354446411132812,3.4873688364502475e-08,0.0018037858865423352,0.0002341398061468984,0.0018101221527955654,0.9964995366509136,0.0452861410717334,0.014193784724522818,0.10973138051438672,0.4127000030387479,5.870132273512819e-05,2.0994812765971295e-05,0.00016230975974088204,0.36166231056494313
3,1375,11004,4,16,0.9767442345619202,0.9750366806983948,18,0.9732937812805176,0.10984039306640625,3.494542277602117e-08,0.0017660513994453629,0.00021964466122938048,0.001769720270582536,0.997926863811101,0.00985545220499625,0.007924148447533908,0.06384642383845955,0.15436185165095437,2.0966414350043133e-05,1.4373322480100582e-05,0.00011580868848020575,0.18104353503344228
3,1375,11005,5,16,0.9767442345619202,0.9750366806983948,18,0.9732937812805176,0.11260604858398438,3.497533773996523e-08,0.0017823542978341934,0.00022831482131118862,0.0017869121026131318,0.9974493402488722,0.009762419720933894,0.009027697461234668,0.07065551749802033,0.13816924801672317,3.726897500440106e-05,1.697813929014898e-05,0.0001328798647551139,0.28047119910217067
3,1375,11006,6,16,0.9767442345619202,0.9750366806983948,18,0.9732937812805176,0.1376800537109375,3.491227645042291e-08,0.001780557046912556,0.0003054905925816073,0.0017842967316389062,0.9979041127744962,0.016803163144859176,0.009892422509074489,0.05777924944192038,0.2908165700862849,3.547262498920753e-05,2.0680152458357572e-05,0.00012078777329742008,0.2936772822350323
3,1375,11007,7,16,0.9767442345619202,0.9750366806983948,18,0.9732937812805176,0.083160400390625,3.4801473561596175e-08,0.0017624978818744266,0.00015383884861303035,0.0017689086279084527,0.9963758749700904,0.01219831438467013,0.008094461255114895,0.0930737748074295,0.13106070329594516,1.7414132100990438e-05,1.3172639772229965e-05,0.00015146496711009562,0.11497135234138067
3,1375,11000,0,16,0.9767442345619202,0.9750366806983948,19,0.9715142250061035,0.09794998168945312,3.476851908198208e-08,0.0018052836161532623,0.0001950085599189101,0.0018170810611753193,0.9935074745567894,0.01402862059613954,0.008461458964052452,0.07884349712589672,0.1779299638845134,6.338945211948496e-05,2.320505797635941e-05,0.00021622369494883465,0.2931660756906634
3,1375,11001,1,16,0.9767442345619202,0.9750366806983948,19,0.9715142250061035,0.08586883544921875,3.458437509715557e-08,0.0017759159665741771,0.00016274456943365546,0.0017874494626014927,0.9935475121011088,0.012223372810326136,0.007887011896676272,0.08662430473290007,0.14110788938527177,3.402196889356112e-05,1.87160432032892e-05,0.00020556127606693184,0.16550767510551642
3,1375,11002,2,16,0.9767442345619202,0.9750366806983948,19,0.9715142250061035,0.12233734130859375,3.463461386116714e-08,0.001777848529078822,0.0002566744513969351,0.001786679738264208,0.9950571952005424,0.00744762526010091,0.009353045452821488,0.06510541548125377,0.11439332972608636,3.5953647976762944e-05,2.600662555965933e-05,0.00018102896760928747,0.1986071536040643
3,1375,11003,3,16,0.9767442345619202,0.9750366806983948,19,0.9715142250061035,0.11811065673828125,3.4760188898613014e-08,0.0018832895871296045,0.00024647605331309735,0.0019054930111103978,0.9883476749317202,0.038260719506859435,0.012623213425508126,0.09758937891424975,0.3920582335141053,0.0001413956624266393,4.173758117307758e-05,0.00032267097820219,0.4382038422372119
3,1375,11004,4,16,0.9767442345619202,0.9750366806983948,19,0.9715142250061035,0.11072158813476562,3.469690250784682e-08,0.0017808416368821198,0.00022200108119291097,0.0017887064100685773,0.9956030944250064,0.014028754775124148,0.009362169267798067,0.07543284064867062,0.1859767530227749,3.8947291171750324e-05,2.1349642102888324e-05,0.0001720182689061866,0.2264136909376234
3,1375,11005,5,16,0.9767442345619202,0.9750366806983948,19,0.9715142250061035,0.114501953125,3.480404392143615e-08,0.0017969450250783616,0.00023093349011209013,0.001807407184562667,0.994211509407695,0.01319597557149677,0.009043952210885678,0.07078273573426766,0.18642929571183942,5.505034221911493e-05,2.578932131022902e-05,0.00020184081831733745,0.27274137450515024
3,1375,11006,6,16,0.9767442345619202,0.9750366806983948,19,0.9715142250061035,0.13897705078125,3.477770964997522e-08,0.0018080237457887695,0.0003107579094082027,0.001815061856413379,0.9961223852510916,0.017126171823717753,0.010152713973078752,0.05929954898558716,0.2888077922461146,6.61299639794687e-05,2.959160714276366e-05,0.00017283742671935444,0.382613680582317
3,1375,11007,7,16,0.9767442345619202,0.9750366806983948,19,0.9715142250061035,0.0858001708984375,3.4719454226432944e-08,0.001781578772313586,0.00015633575100205678,0.001797619140362327,0.9910768818107333,0.013255461909431745,0.008379795772625173,0.09635468008210192,0.13756946624841707,3.9685658044360766e-05,2.1121890928270726e-05,0.0002428690505526489,0.16340352117347182
3,1375,11000,0,16,0.9767442345619202,0.9750366806983948,20,0.9696969985961914,0.09928131103515625,3.4621830064000376e-08,0.0018281478385901472,0.0001984365535242708,0.0018490229526529095,0.988710192032602,0.02039840288014212,0.009897046234937526,0.09222023526843952,0.22119226675973416,8.951195369992183e-05,3.1247086344418e-05,0.00029115895649381717,0.3074332824167222
3,1375,11001,1,16,0.9767442345619202,0.9750366806983948,20,0.9696969985961914,0.08795547485351562,3.473279424146392e-08,0.0017954582431340426,0.0001652530987939255,0.0018150010391151572,0.9892326254586377,0.013731040479474507,0.008138739144241652,0.08938906508680125,0.15360984552350984,5.682252463889285e-05,2.4732207373100713e-05,0.0002716377629793615,0.20918492339082512
3,1375,11002,2,16,0.9767442345619202,0.9750366806983948,20,0.9696969985961914,0.12446212768554688,3.4775435533418305e-08,0.001788454381076553,0.00025928393712520016,0.0018048440520578343,0.9909190652995231,0.009119363342016587,0.008793956859706856,0.061213667565650824,0.14897593470014184,4.981778060469253e-05,3.559020722551427e-05,0.00024773911772042485,0.20108968282074943
3,1375,11003,3,16,0.9767442345619202,0.9750366806983948,20,0.9696969985961914,0.12253952026367188,3.4530150772979815e-08,0.0019513339401745114,0.00025797942763535197,0.0019944249746038194,0.9783942565009908,0.029671825744577603,0.011800643340728025,0.09123013416560917,0.3252415006944375,0.00021269829456988486,6.0014517394313474e-05,0.00046396898166314063,0.45843214304423485
3,1375,11004,4,16,0.9767442345619202,0.9750366806983948,20,0.9696969985961914,0.11324310302734375,3.46787108240611e-08,0.0018037514239345514,0.00022576261881985905,0.0018190138591534287,0.9916095003113498,0.01276110707538479,0.008966463364877764,0.07224456029772734,0.17663761842822412,6.511535824437231e-05,3.0282458764136064e-05,0.0002439917310897187,0.26687526644265086
3,1375,11005,5,16,0.9767442345619202,0.9750366806983948,20,0.9696969985961914,0.11531829833984375,3.477889771807047e-08,0.0018182668953835308,0.00023458663780779354,0.0018359986434640073,0.9903421780056318,0.012659102972531013,0.009503691511580842,0.0743808977622132,0.1701929306231372,7.963049336566166e-05,3.407851960261251e-05,0.00026671645216605553,0.2985586105355224
3,1375,11006,6,16,0.9767442345619202,0.9750366806983948,20,0.9696969985961914,0.14130783081054688,3.467750466909615e-08,0.0018366759227740593,0.00031657063458011335,0.0018490125795387882,0.9933279757524386,0.01039853380906844,0.009320550914268923,0.05443908564536707,0.19101227887638825,9.804042034771036e-05,4.0181986330455e-05,0.00023469327246480556,0.4177385202313903
3,1375,11007,7,16,0.9767442345619202,0.9750366806983948,20,0.9696969985961914,0.08652114868164062,3.471717816062462e-08,0.0018030422010984174,0.00015930184479441762,0.0018317246276810118,0.9843412999153116,0.00969730302336105,0.00788433717277742,0.09065767311706217,0.10696615840602217,6.440736438205825e-05,2.8633622610971512e-05,0.0003292423372995261,0.19562297154835245
3,1375,11000,0,16,0.9767442345619202,0.9750366806983948,21,0.9678407311439514,0.10255050659179688,3.4504792413218535e-08,0.0018636962718336695,0.00020411428690377833,0.0019019278189756808,0.9798985288712998,0.02276226136324103,0.009985596081058683,0.09304533878401673,0.24463623498731477,0.00012838857340824008,4.2988063131890777e-05,0.00040056085438531076,0.3205220180720392
3,1375,11001,1,16,0.9767442345619202,0.9750366806983948,21,0.9678407311439514,0.08810043334960938,3.461741669646108e-08,0.0018183067126956865,0.00016843678112741982,0.001849967928000615,0.9828855328648066,0.013097229228704753,0.00813701399774559,0.08937011752874738,0.14655043084722152,8.299917869398457e-05,3.1935938166382415e-05,0.00035075748279542803,0.23662839074025432
3,1375,11002,2,16,0.9767442345619202,0.9750366806983948,21,0.9678407311439514,0.12583160400390625,3.4607798601574244e-08,0.001802487957805209,0.00026221110138566656,0.0018252196876003784,0.9875457568480126,0.01718533430651324,0.011942875628233068,0.08313290935440659,0.206721194289615,6.717954576407764e-05,4.236804307233657e-05,0.00029491881133968166,0.2277899651735052
3,1375,11003,3,16,0.9767442345619202,0.9750366806983948,21,0.9678407311439514,0.12647247314453125,3.4686751652786774e-08,0.00200439858817576,0.0002678503213955133,0.0020707363193392357,0.967964182332667,0.03370203267241554,0.01353633476197801,0.10464867048254221,0.32204931526614866,0.00026909112842200616,7.57273863721323e-05,0.0005854443202174039,0.4596357315791868
3,1375,11004,4,16,0.9767442345619202,0.9750366806983948,21,0.9678407311439514,0.11342239379882812,3.471067406124791e-08,0.0018247261067970391,0.0002295221884661068,0.0018493054518303987,0.9867088776442898,0.003981684403938552,0.008779124176027492,0.07073513157714222,0.05629005439250809,8.941822724040168e-05,3.891291874142908e-05,0.0003135290459544594,0.2851991813651288
3,1375,11005,5,16,0.9767442345619202,0.9750366806983948,21,0.9678407311439514,0.11700057983398438,3.468420509878825e-08,0.0018390183591184511,0.00023827994716429796,0.0018649044286860581,0.9861193586280208,0.013745959373978999,0.01060481012833927,0.08299883229400806,0.16561629837497557,0.00010371014432359128,4.172368779221918e-05,0.0003265515670572657,0.317591935810261
3,1375,11006,6,16,0.9767442345619202,0.9750366806983948,21,0.9678407311439514,0.14414215087890625,3.4644710581503613e-08,0.0018530659713142047,0.00032025175964245497,0.00187051314151022,0.9906725219893784,0.01016680479432173,0.00941025654491034,0.054963034557215566,0.18497531797918224,0.00011775865478604782,4.8071198414970856e-05,0.00028077225387843915,0.41940987102319466
3,1375,11007,7,16,0.9767442345619202,0.9750366806983948,21,0.9678407311439514,0.08759307861328125,3.463241593212884e-08,0.0018181521035099614,0.00016187858139610307,0.0018613531100030176,0.9767905368084694,0.014219270186767852,0.009462940962705363,0.10880917313950837,0.13068080361695963,8.284544864547453e-05,3.541430104654685e-05,0.0004072096433207314,0.2034466766795667
3,1375,11000,0,16,0.9767442345619202,0.9750366806983948,22,0.9659442901611328,0.10538482666015625,3.452914946852439e-08,0.001904647267765607,0.00021092054844788373,0.001965348260387804,0.9691143835188681,0.011256602271965918,0.01023892780097158,0.09540587244797545,0.1179864717248313,0.0001727398738489215,5.5220252771707506e-05,0.0005145398517198815,0.33571719133421385
3,1375,11001,1,16,0.9767442345619202,0.9750366806983948,22,0.9659442901611328,0.09029006958007812,3.4525376265892265e-08,0.0018404081156721344,0.0001717705994753487,0.0018865837845858987,0.9755241885936703,0.012195328562383723,0.00813031165094687,0.08929650458900243,0.13657117508142277,0.00010850088653249343,3.9041508768993895e-05,0.0004287990936418808,0.25303431873181587
3,1375,11002,2,16,0.9767442345619202,0.9750366806983948,22,0.9659442901611328,0.12813186645507812,3.4522078257273435e-08,0.0018326298392637534,0.0002688198668296088,0.0018712225026424265,0.9793756951275571,0.012228861010305438,0.010893225305454307,0.07582642071182995,0.16127440667125634,0.00010072173264238273,5.620878640138631e-05,0.00039126254767161,0.25742748249678965
3,1375,11003,3,16,0.9767442345619202,0.9750366806983948,22,0.9659442901611328,0.13126754760742188,3.4582302080334916e-08,0.002066508532096287,0.00028055582137497486,0.002168961851142819,0.9527638907099498,0.03428354663278077,0.013392478226560887,0.10353652340311915,0.3311251479760227,0.00033460137646420683,9.557016868992846e-05,0.0007388477949943849,0.4528691548260623
3,1375,11004,4,16,0.9767442345619202,0.9750366806983948,22,0.9659442901611328,0.11451339721679688,3.4507659860734685e-08,0.00182895314469862,0.00023097822455588675,0.0018610370212132409,0.9827602158641073,0.009689044601542518,0.00847129609774307,0.06825490015724218,0.14195383158163571,9.704557007900171e-05,4.437031584368734e-05,0.00035750036864642634,0.27145586016159146
3,1375,11005,5,16,0.9767442345619202,0.9750366806983948,22,0.9659442901611328,0.11847305297851562,3.4625880184023404e-08,0.0018623489725751632,0.00024284993597320994,0.0019006715692709484,0.9798373389093811,0.011243287466388512,0.00939919555468278,0.07356305733913884,0.15283877360554698,0.00013044106334091812,5.130329009294414e-05,0.00040152658265668953,0.3248628334339869
3,1375,11006,6,16,0.9767442345619202,0.9750366806983948,22,0.9659442901611328,0.14391708374023438,3.466486123943217e-08,0.0018693567537304066,0.0003239920338431878,0.0018923591793060257,0.9878445773787752,0.010436475238011198,0.009866687889835852,0.057628939749535306,0.18109781792567775,0.00013744974094882464,5.558971830726827e-05,0.00032468611177245823,0.4233311372589603
3,1375,11007,7,16,0.9767442345619202,0.9750366806983948,22,0.9659442901611328,0.08941650390625,3.437442663708606e-08,0.0018424518725020035,0.00016592684387203586,0.0019079018620658241,0.9656953059981014,0.014083969797957448,0.008887648446190425,0.10219419970978495,0.13781574529624627,0.00011054552150211752,4.414682595638694e-05,0.0005076201624822302,0.21777212505026783
3,1375,11000,0,16,0.9767442345619202,0.9750366806983948,23,0.964006245136261,0.10654067993164062,3.4457037273301815e-08,0.0019234104223742952,0.00021538825210603243,0.002006978123751451,0.9583614288625376,0.012371485409858756,0.009643901763703654,0.08986144637931803,0.1376728943092786,0.0001949778328003669,6.496781363929299e-05,0.0006053671890045034,0.3220819303421422
3,1375,11001,1,16,0.9767442345619202,0.9750366806983948,23,0.964006245136261,0.09165191650390625,3.438400772288418e-08,0.0018611846515656052,0.00017509396322621198,0.0019230848166706066,0.9678120462662859,0.016966746032557753,0.008818575692730795,0.09685581790984492,0.17517529043377336,0.00013275222603270395,4.569415022975242e-05,0.0005018661117629421,0.2645172146937266
3,1375,11002,2,16,0.9767442345619202,0.9750366806983948,23,0.964006245136261,0.13031005859375,3.451332422700295e-08,0.0018534887963422941,0.00027422706462475985,0.0019088613509532116,0.9709918404585716,0.01071391428372721,0.009599752611576008,0.06682271410381818,0.16033341996677483,0.000125055495687719,6.798771518628675e-05,0.00047325424292566276,0.2642459049381673
3,1375,11003,3,16,0.9767442345619202,0.9750366806983948,23,0.964006245136261,0.13584518432617188,3.4522730364319066e-08,0.0021311490937407592,0.0002944124023096609,0.002276086327431757,0.9363217326407214,0.03061034740461868,0.013490546131166825,0.10429468105912267,0.2934986433993336,0.00040271674215907986,0.00011576332664636468,0.0008949600048461032,0.4499829489344954
3,1375,11004,4,16,0.9767442345619202,0.9750366806983948,23,0.964006245136261,0.11575698852539062,3.447308663943761e-08,0.001844724652013828,0.00023414185922110545,0.0018865270484436693,0.9778416129976366,0.009056880258133391,0.00925231066815371,0.07454768828666808,0.12149109471115685,0.00011629188227405003,5.1097437860496764e-05,0.00041170211490875353,0.2824660793880645
3,1375,11005,5,16,0.9767442345619202,0.9750366806983948,23,0.964006245136261,0.12046051025390625,3.464922329024079e-08,0.0018811704523919951,0.0002467464118666604,0.0019311674428702228,0.9741104839651195,0.021785943828021584,0.01106674781721794,0.08661420006632352,0.25152854625845794,0.00015273734869794951,5.909776674713264e-05,0.0004625302642701634,0.3302213076563912
3,1375,11006,6,16,0.9767442345619202,0.9750366806983948,23,0.964006245136261,0.14516830444335938,3.443620601646473e-08,0.00188654555302294,0.00032814751198493257,0.001916630322990201,0.9843033006384221,0.011154718067924346,0.009831799239879774,0.05742516357573614,0.19424791107843795,0.0001581133440619477,6.39277486785222e-05,0.0003733865323451801,0.4234575443009781
3,1375,11007,7,16,0.9767442345619202,0.9750366806983948,23,0.964006245136261,0.09091567993164062,3.449602715652882e-08,0.001867013217583894,0.00017004715675554468,0.001955279082287061,0.9548576643085018,0.01616333532711597,0.010067153790589445,0.11575668538347736,0.13963198128531643,0.00013858166800329198,5.1932464548630564e-05,0.000597142954701245,0.23207452572663348
3,1375,11000,0,16,0.9767442345619202,0.9750366806983948,24,0.9620253443717957,0.10859298706054688,3.443784623952315e-08,0.0019448798089409945,0.00022042013424180718,0.0020538649769992505,0.9469365468135661,0.017792194265529873,0.010589863632538362,0.09867587686979659,0.18030946194688274,0.00021999892770106145,7.467806760775657e-05,0.0006958469022675244,0.31615995843936506
3,1375,11001,1,16,0.9767442345619202,0.9750366806983948,24,0.9620253443717957,0.09334564208984375,3.4340413439347563e-08,0.0018922248760297592,0.00017992134380131585,0.001976104704490949,0.9575529432875888,0.00882921343179629,0.008115204001135865,0.08913057487085684,0.09905931207769189,0.00016734415872915316,5.4055410043362224e-05,0.0005936991567150253,0.28186693013862246
3,1375,11002,2,16,0.9767442345619202,0.9750366806983948,24,0.9620253443717957,0.13060379028320312,3.445028669023272e-08,0.0018716961104252128,0.00027854550009480736,0.0019389214567149785,0.9653284840100421,0.008634354072674218,0.009855119862428511,0.06860029457757097,0.12586467923852385,0.00014681451916041056,7.57082170609588e-05,0.0005269957204807292,0.27858768763147707
3,1375,11003,3,16,0.9767442345619202,0.9750366806983948,24,0.9620253443717957,0.14069747924804688,3.457593209775119e-08,0.002189669149116163,0.00030812749534331053,0.0023821169684253075,0.9192114317390714,0.028880762774193068,0.012903061439122416,0.0997528687419523,0.28952312989517975,0.00046478850513426276,0.0001354081171033932,0.001046832815277083,0.4439949706880743
3,1375,11004,4,16,0.9767442345619202,0.9750366806983948,24,0.9620253443717957,0.11786651611328125,3.4493823779108096e-08,0.0018595449717448607,0.0002379707409470536,0.0019173771021902392,0.9698378944969583,0.011935333992618044,0.009596165969447363,0.07731819813398526,0.15436642705945136,0.00013466391064446924,6.0365366055942125e-05,0.00048637563668697895,0.2768722371904826
3,1375,11005,5,16,0.9767442345619202,0.9750366806983948,24,0.9620253443717957,0.12364578247070312,3.456171117802643e-08,0.0019220729735671806,0.00025429555197565835,0.0019902509914003666,0.9657440101134104,0.009596311109797445,0.009639352893633624,0.07544265522524242,0.12720007111555914,0.00019719157914189762,7.063522360259127e-05,0.0005528284813109928,0.35669576696604355
3,1375,11006,6,16,0.9767442345619202,0.9750366806983948,24,0.9620253443717957,0.14744949340820312,3.447252911505807e-08,0.0019055899976285558,0.0003327893547212063,0.0019437422047444732,0.98037177614254,0.00978358975346914,0.010070897265872339,0.05882167736922024,0.16632626254532182,0.00018070949542527717,7.254092869927455e-05,0.00042369403553266536,0.42650941545138904
3,1375,11007,7,16,0.9767442345619202,0.9750366806983948,24,0.9620253443717957,0.0931396484375,3.442218226207677e-08,0.0018963908171205162,0.00017593247016411766,0.0020229510764564734,0.9374378051902038,0.009543367767862798,0.008764465690509007,0.10077778869722917,0.09469713407320664,0.00017151097466091178,6.304118988559014e-05,0.0007248761005923839,0.2366072967790626
3,1375,11000,0,16,0.9767442345619202,0.9750366806983948,25,0.9599999785423279,0.110626220703125,3.439838569850416e-08,0.001978243671949228,0.00022819547231513751,0.002126315230276127,0.9303623676214414,0.008547065620484405,0.009577051754160206,0.08923854097285125,0.09577773826540542,0.00025699420578224696,8.809459333520817e-05,0.0008208614904284808,0.3130786481993433
3,1375,11001,1,16,0.9767442345619202,0.9750366806983948,25,0.9599999785423279,0.09402847290039062,3.4238833147923514e-08,0.0019068294294481466,0.00018295121569666936,0.00200938226889723,0.9489630016963545,0.01174128697367145,0.009007745194177576,0.09893349659908365,0.11867858083750574,0.0001855801263465465,6.0123630173317005e-05,0.000660347382508249,0.2810340909380802
3,1375,11002,2,16,0.9767442345619202,0.9750366806983948,25,0.9599999785423279,0.13151931762695312,3.4291799986683215e-08,0.0018859335635116534,0.00028286654459595633,0.001968999723625937,0.9578130158589783,0.010299441513268991,0.00988605005571816,0.0688155959032403,0.1496672575174783,0.00016468338884958808,8.466624130082996e-05,0.0005893514411890059,0.2794315536368967
3,1375,11003,3,16,0.9767442345619202,0.9750366806983948,25,0.9599999785423279,0.1462249755859375,3.4360429212450315e-08,0.0022458622965003715,0.0003219556871952453,0.0024890219702539585,0.9023071404513248,0.026022670722308648,0.012346552845169258,0.09545053096046581,0.27262992107489536,0.000524613066496741,0.00015449384180255267,0.0011943835186309204,0.439233343656723
3,1375,11004,4,16,0.9767442345619202,0.9750366806983948,25,0.9599999785423279,0.1194610595703125,3.4401912176922416e-08,0.001880757041867555,0.00024299335785906803,0.001957845315306878,0.9606259632277231,0.011993526954885907,0.009720323418977807,0.07831855914411877,0.15313773754207974,0.00015950739551490924,7.035698077820088e-05,0.0005668800432628623,0.2813776872384016
3,1375,11005,5,16,0.9767442345619202,0.9750366806983948,25,0.9599999785423279,0.12566375732421875,3.439881889501375e-08,0.0019382292530619122,0.00025814576749874033,0.0020203848069641262,0.9593366800131194,0.011109268193978113,0.010172201745649492,0.07961301112707371,0.13954086193582274,0.00021697927393199914,7.796125892753604e-05,0.0006101658942355456,0.35560701766827607
3,1375,11006,6,16,0.9767442345619202,0.9750366806983948,25,0.9599999785423279,0.14953231811523438,3.4271861856069124e-08,0.001922175825357958,0.0003372435601726651,0.001969758142459357,0.9758435738501426,0.012062347139544086,0.009941510735694783,0.05806596191178847,0.20773525043585309,0.00020092673687288642,8.131318624087788e-05,0.00047493067207948883,0.42306540445814256
3,1375,11007,7,16,0.9767442345619202,0.9750366806983948,25,0.9599999785423279,0.09505844116210938,3.434818966977521e-08,0.0019124891186680362,0.00017959654898682173,0.002065082311194985,0.9261079368605658,0.015635224016964044,0.010085261054543106,0.11596489089024123,0.13482722138515627,0.00019124068766884702,6.97656488926041e-05,0.0008021969702086439,0.23839617297371132
3,1375,11000,0,16,0.9767442345619202,0.9750366806983948,26,0.9579287767410278,0.1129150390625,3.418588526876695e-08,0.00199241628434011,0.0002331574776703576,0.002172550974800214,0.9170860925476468,0.014248633646116851,0.010349231279649358,0.09643367534119454,0.1477557875472793,0.0002748803475653714,9.75259684368824e-05,0.0009087426228527138,0.3024842685407122
3,1375,11001,1,16,0.9767442345619202,0.9750366806983948,26,0.9579287767410278,0.09490203857421875,3.4164254972548733e-08,0.001928047962294335,0.0001873289011729623,0.0020574630840007294,0.9370996628261503,0.01211929358263863,0.009311728315104888,0.10227219151242117,0.11850038024428874,0.0002105121877872464,6.81405873013528e-05,0.000748398896362593,0.28128340222091264
3,1375,11002,2,16,0.9767442345619202,0.9750366806983948,26,0.9579287767410278,0.13543701171875,3.416837832111489e-08,0.001904085671233313,0.00028773085193090547,0.002002859577260545,0.950683559072907,0.011151572709443565,0.010062885674110645,0.07004652720421609,0.15920236383642378,0.00018654902757685347,9.318042884847325e-05,0.000648617668491196,0.2876101540847643
3,1375,11003,3,16,0.9767442345619202,0.9750366806983948,26,0.9579287767410278,0.15082931518554688,3.44183953142915e-08,0.0022971605522228464,0.00033504542400673707,0.0025902180161833698,0.8868599237093034,0.020658347648155988,0.012430403991616733,0.09609877962958212,0.21496992706655269,0.0005796248511643737,0.00017200416359861948,0.001329754867515329,0.4358884974396922
3,1375,11004,4,16,0.9767442345619202,0.9750366806983948,26,0.9579287767410278,0.1219635009765625,3.416805155966425e-08,0.0019025751872077772,0.00024855804922797067,0.002002681129025101,0.9500140384974541,0.009041631774623603,0.010819404539123454,0.08717407207327223,0.10371927752811479,0.00018503907044798524,8.092846090019851e-05,0.0006520565395056812,0.2837776469326753
3,1375,11005,5,16,0.9767442345619202,0.9750366806983948,26,0.9579287767410278,0.1280517578125,3.437056508559181e-08,0.001958016006593476,0.00026308337409695047,0.002059029118085122,0.9509413875673662,0.013505333677267927,0.010386521502120527,0.08129039047751548,0.16613690250391203,0.00024047955807646957,8.699714001154296e-05,0.0006808854610777609,0.35318650760411147
3,1375,11006,6,16,0.9767442345619202,0.9750366806983948,26,0.9579287767410278,0.15149307250976562,3.423181224551498e-08,0.0019440536358571233,0.0003423725652410597,0.0019997154216762326,0.9721651464924685,0.01343216562910221,0.010378798587867161,0.06062005458882611,0.22157956999890455,0.00022651807619264693,8.909997778568583e-05,0.000520411439869884,0.4352672882234913
