ordinal,source_batch,id,label,write_query,write_time,successor_time,read_query,read_time,quantized_input_changed_fraction,finite_recurrence_roundoff_rms,state_projection,state_rms,state_relative_norm,state_cosine,read_projection,read_rms,read_relative_norm,read_cosine,feedback_projection,feedback_rms,feedback_relative_norm,feedback_cosine
6,5046,40370,370,48,0.8965517282485962,0.8927790522575378,50,0.8888888955116272,0.2562103271484375,3.183405293948753e-08,0.004239564179509104,0.0007066470223188585,0.004248967873093498,0.997786828739294,0.009165942124613845,0.010508189274903322,0.06318424506613578,0.14506689310000828,4.9915129822039396e-05,4.77153023413586e-05,0.00028690531524223055,0.17397771031148962
6,5046,40371,371,48,0.8965517282485962,0.8927790522575378,50,0.8888888955116272,0.23442459106445312,3.1903894901772304e-08,0.004247027823538009,0.0006047569120825702,0.004259975107217905,0.9969607137708486,0.012660769015034275,0.010812348518999005,0.0761633883321557,0.1662316933671526,5.737901812224429e-05,4.781309924770456e-05,0.00033680080132155794,0.1703648503717844
6,5046,40372,372,48,0.8965517282485962,0.8927790522575378,50,0.8888888955116272,0.23302078247070312,3.191797630395097e-08,0.004233774530482311,0.0005901508112620089,0.004245237869692407,0.9972997180459698,0.00997637034148502,0.010540068499199423,0.07581976858808036,0.13158006846058098,4.412565669823651e-05,4.377194768009985e-05,0.0003148726162459771,0.14013812069248266
6,5046,40373,373,48,0.8965517282485962,0.8927790522575378,50,0.8888888955116272,0.2644920349121094,3.1697161404308384e-08,0.004229174012187073,0.000704021548514582,0.004238734242668713,0.9977445553473482,0.01127306136636107,0.010904497966844364,0.06565320199175297,0.17170619291009048,3.9525271624343615e-05,4.7711347055504944e-05,0.0002872578558919366,0.13759509379340562
6,5046,40374,374,48,0.8965517282485962,0.8927790522575378,50,0.8888888955116272,0.226226806640625,3.190843274313234e-08,0.004248530721307056,0.0005668522070780896,0.004261917365705787,0.9968590089271909,0.013512122808994862,0.011123200809879306,0.08363055149457435,0.16156921803716048,5.888139242460027e-05,4.557073968036513e-05,0.00034262674536089503,0.17185287845109526
6,5046,40375,375,48,0.8965517282485962,0.8927790522575378,50,0.8888888955116272,0.2564125061035156,3.191128133364724e-08,0.004241635956704166,0.0006987373704212164,0.0042517482556658865,0.9976216138977079,0.010723969779539747,0.011527245299461076,0.07014215522073965,0.1528890828317303,5.1987118209963596e-05,4.8914657766141094e-05,0.0002976408871738361,0.17466390019056993
6,5046,40368,368,48,0.8965517282485962,0.8927790522575378,51,0.8848758339881897,0.24084091186523438,3.192761483876666e-08,0.00426092262663934,0.0006217651595163959,0.004287537674442696,0.9937924632214885,0.009743417930552082,0.010971822657854414,0.07565895625197748,0.12878076057647733,9.018862309836218e-05,7.039692504680114e-05,0.00048543966107370695,0.18578750425723528
6,5046,40369,369,48,0.8965517282485962,0.8927790522575378,51,0.8848758339881897,0.24852752685546875,3.1757520519224405e-08,0.0042708223844422155,0.0006495635649841344,0.0042960380225980895,0.9941304899949129,0.00886696917798017,0.011026567132865126,0.07292673760523499,0.12158735560033691,0.00010008732943763363,7.18857822902196e-05,0.0004754331533520277,0.2105181953171983
6,5046,40370,370,48,0.8965517282485962,0.8927790522575378,51,0.8848758339881897,0.2571525573730469,3.1677365628936515e-08,0.004261805027197298,0.0007120735966654558,0.004281597091545424,0.9953774108294291,0.009924154361530678,0.011180513463933978,0.06722683463245234,0.14762191936878732,9.107097593306867e-05,7.004506307725526e-05,0.00042117098534913405,0.21623278692280867
6,5046,40371,371,48,0.8965517282485962,0.8927790522575378,51,0.8848758339881897,0.23737335205078125,3.183412523570103e-08,0.00428501372416105,0.0006123348398858091,0.004313354875453914,0.9934294413255572,0.014591989358314354,0.011183051293840222,0.07877466000420992,0.18523709727892854,0.00011427991760527461,7.193280292070066e-05,0.0005067026828669925,0.2255364367890522
6,5046,40372,372,48,0.8965517282485962,0.8927790522575378,51,0.8848758339881897,0.23604965209960938,3.172685699962885e-08,0.0042597006958788744,0.0005957964797507122,0.004285849871253025,0.993898718769982,0.00861181702454979,0.010248373572101946,0.07372146705687802,0.11681559481047157,8.896682187753259e-05,6.686799041555292e-05,0.000481013530380973,0.18495700486235586
6,5046,40373,373,48,0.8965517282485962,0.8927790522575378,51,0.8848758339881897,0.2662239074707031,3.171371218295957e-08,0.004260974178687388,0.0007112787778946223,0.0042824281704255856,0.9949902272999326,0.00807602803287764,0.01087784589357988,0.06549273665397654,0.123311812049425,9.024043587677596e-05,7.267057840053963e-05,0.0004375310240870114,0.2062492278463662
6,5046,40374,374,48,0.8965517282485962,0.8927790522575378,51,0.8848758339881897,0.22797012329101562,3.182797858651309e-08,0.004290353360069401,0.0005748494561987311,0.004322045234098196,0.9926673895546565,0.01570183323764174,0.011320290776634673,0.08511238598588006,0.18448352793501333,0.0001196190322289035,7.12846835582885e-05,0.0005359588036746566,0.22318699013574916
6,5046,40375,375,48,0.8965517282485962,0.8927790522575378,51,0.8848758339881897,0.2575035095214844,3.172607824850848e-08,0.00427090201536655,0.0007058328819745095,0.004294923746410834,0.9944069481875297,0.010148533827160501,0.011437520752936024,0.06959619016959556,0.14582024967789234,0.0001001681742394776,7.634336956555783e-05,0.0004645419039006658,0.21562785487893643
6,5046,40368,368,48,0.8965517282485962,0.8927790522575378,52,0.8807339668273926,0.24400711059570312,3.1688333859236617e-08,0.004286584936543621,0.0006279874549540746,0.004330445073968444,0.9898716790824852,0.008773496271202335,0.010999801212079056,0.07585188939317808,0.11566615336006911,0.00013537314649076222,9.128806782647023e-05,0.0006294997782402282,0.21504875961862763
6,5046,40369,369,48,0.8965517282485962,0.8927790522575378,52,0.8807339668273926,0.25144195556640625,3.176923714617276e-08,0.00429233593505014,0.0006552836636299633,0.004333869210491291,0.9904165830983989,0.01193964850179873,0.011045697191666077,0.07305325864861499,0.16343758954310647,0.0001411231008217228,9.298412435182149e-05,0.0006149718907389316,0.22947894521187553
6,5046,40370,370,48,0.8965517282485962,0.8927790522575378,52,0.8807339668273926,0.26042938232421875,3.1439819426974956e-08,0.004288309266831913,0.0007187236768597227,0.004321583076353247,0.9923005507626589,0.007138503992974307,0.010925409159877537,0.06569292879546633,0.10866472425365449,0.00013709743234572634,9.188990235118699e-05,0.0005525208917893326,0.24813076642538864
6,5046,40371,371,48,0.8965517282485962,0.8927790522575378,52,0.8807339668273926,0.23961257934570312,3.1746403444863105e-08,0.004333258242289591,0.0006220873257349197,0.004382052472985521,0.9888649825631395,0.013126831613800616,0.01085356584613952,0.07645372777945529,0.1716964233799999,0.00018204664999697757,9.611588064065278e-05,0.0006770509782641458,0.26888174722635666
6,5046,40372,372,48,0.8965517282485962,0.8927790522575378,52,0.8807339668273926,0.23706436157226562,3.1577542583693494e-08,0.0042800718539045424,0.0006008201565205039,0.00432198758802174,0.990301745837178,0.00984268327786297,0.010639844478460435,0.07653750506757227,0.12859947902891805,0.00012886019409436583,8.537443594438037e-05,0.0006141392702649394,0.2098224300797042
6,5046,40373,373,48,0.8965517282485962,0.8927790522575378,52,0.8807339668273926,0.26763153076171875,3.16179735355099e-08,0.004278831242728505,0.0007161536087816146,0.004311778284284331,0.9923588275222981,0.00918115629048048,0.010927519397259023,0.0657918081546179,0.1395486238788842,0.00012761971566537886,9.086970855018344e-05,0.0005471033465746404,0.23326436671315062
6,5046,40374,374,48,0.8965517282485962,0.8927790522575378,52,0.8807339668273926,0.2317962646484375,3.1702669701918614e-08,0.004343767541326928,0.0005849961554794609,0.004398333891580973,0.9875938590386482,0.014477747588098609,0.011040345711118144,0.08300759972718569,0.1744147239009614,0.0001925554303135535,9.536510759866489e-05,0.0007170091305671849,0.26855366564332855
6,5046,40375,375,48,0.8965517282485962,0.8927790522575378,52,0.8807339668273926,0.260498046875,3.160407215691211e-08,0.004298413694272809,0.0007132240187361302,0.004339898087506496,0.9904411595854958,0.009497264847899149,0.011256943469992379,0.06849739514263758,0.1386514746746535,0.0001472020686044117,0.00010130977275503581,0.000616460014631059,0.23878607713512395
6,5046,40368,368,48,0.8965517282485962,0.8927790522575378,53,0.8764568567276001,0.24432373046875,3.155869375370876e-08,0.004308374962364549,0.000633827609588498,0.00437071732569631,0.9857363543130008,0.006952007503708045,0.011018584971983214,0.07598141752292953,0.09149615432760361,0.00017732271446479098,0.00010972691146975663,0.0007566494513663949,0.2343525316043947
6,5046,40369,369,48,0.8965517282485962,0.8927790522575378,53,0.8764568567276001,0.2543754577636719,3.166053376346042e-08,0.004329473317532315,0.0006641014938234571,0.004392187958386254,0.9857213212530684,0.009344562596179369,0.011589473452183955,0.07664964800433273,0.1219126615643578,0.00019842003006664008,0.0001157792477177379,0.000765732681504933,0.25912441098462097
6,5046,40370,370,48,0.8965517282485962,0.8927790522575378,53,0.8764568567276001,0.2626953125,3.1438310397078543e-08,0.004302151246475626,0.0007236734002316704,0.004351345057828938,0.988694573585976,0.010728386622197552,0.011259520330960058,0.0677018916682069,0.15846509392640273,0.00017109895254370202,0.00011217910163994133,0.0006745169566221215,0.2536614548588068
6,5046,40371,371,48,0.8965517282485962,0.8927790522575378,53,0.8764568567276001,0.24237060546875,3.1372927204480575e-08,0.004375962734724388,0.0006311240506031457,0.004445708170374498,0.9843117377530799,0.011290596454723904,0.010919399344028443,0.07691746627772582,0.14678846042532082,0.00024491068422946696,0.00011665598414197759,0.0008217377571452713,0.29803995508286024
6,5046,40372,372,48,0.8965517282485962,0.8927790522575378,53,0.8764568567276001,0.24058914184570312,3.1468742638886835e-08,0.004307086092082988,0.0006074497287467383,0.004369677281126603,0.9856760156375947,0.009431858366901507,0.010519999735770379,0.07567540434612553,0.12463571814908188,0.00017603397424326744,0.00010532857071972947,0.0007576789333285382,0.2323332040788537
6,5046,40373,373,48,0.8965517282485962,0.8927790522575378,53,0.8764568567276001,0.2701988220214844,3.1373095263246325e-08,0.0043026380505185695,0.000722763049769055,0.004351572043292806,0.9887548701279899,0.010291825082659021,0.011292987466813197,0.0679921982197939,0.15136773559503572,0.00017158606256813933,0.00011178000100266916,0.0006729988860358627,0.25495742434110935
6,5046,40374,374,48,0.8965517282485962,0.8927790522575378,53,0.8764568567276001,0.23600387573242188,3.168380242982582e-08,0.004392981734024037,0.0005952291261599705,0.0044752711865256745,0.9816124098245939,0.013475439949629686,0.011072678783081956,0.0832506981559622,0.16186578909386132,0.00026192916606321824,0.00011884119174926532,0.000893515686369359,0.29314445180869797
6,5046,40375,375,48,0.8965517282485962,0.8927790522575378,53,0.8764568567276001,0.26297760009765625,3.1562655088738304e-08,0.004323661072596427,0.0007205259311717441,0.0043843295073437245,0.9861624372334064,0.010018522388381228,0.012196467345671055,0.07421430562813976,0.13499449066572575,0.00019260898727832768,0.0001235729384402454,0.0007519291907116638,0.256153092149585
6,5046,40368,368,48,0.8965517282485962,0.8927790522575378,54,0.8720378875732422,0.2481231689453125,3.1464361590874926e-08,0.004321703593412204,0.0006387968410539972,0.00440498390817566,0.9810940706028715,0.008932757819430967,0.0113060694266698,0.07796383871752341,0.1145756541285237,0.0002114795803714031,0.00012737436600889236,0.0008783419023448482,0.24077136682974004
6,5046,40369,369,48,0.8965517282485962,0.8927790522575378,54,0.8720378875732422,0.2575950622558594,3.1319870038123666e-08,0.004354758462100371,0.0006723098660059581,0.004446475915563349,0.9793730011801136,0.009502757430016075,0.010965383811037784,0.07252208763548872,0.1310325962729994,0.00024453341353859964,0.00014078910813555742,0.000931141145105332,0.26261691347656824
6,5046,40370,370,48,0.8965517282485962,0.8927790522575378,54,0.8720378875732422,0.2665367126464844,3.129228040746314e-08,0.00433455111914506,0.0007323009633922382,0.00440322136599202,0.9844045435968016,0.009557928188656174,0.011136223490381457,0.06696052533122966,0.14273974317519966,0.00022432706041977245,0.0001341194517489733,0.0008064411561068752,0.2781691617807798
6,5046,40371,371,48,0.8965517282485962,0.8927790522575378,54,0.8720378875732422,0.2451934814453125,3.139712467685193e-08,0.004410825909684772,0.000639528956527665,0.0045049132646886115,0.9791145024386297,0.012660783690979482,0.011391524698540077,0.08024316990760244,0.1577802036679008,0.0003006020914745407,0.00013684628862595632,0.0009639605127524963,0.3118406692989948
6,5046,40372,372,48,0.8965517282485962,0.8927790522575378,54,0.8720378875732422,0.2427825927734375,3.133778759898052e-08,0.004332924511989289,0.000613924067134449,0.004416250302768202,0.98113200451372,0.007959336105074582,0.010494959828575475,0.07549528028249836,0.1054282608832138,0.00022270062676822604,0.00012266651618826274,0.0008823990917712274,0.25238084314117115
6,5046,40373,373,48,0.8965517282485962,0.8927790522575378,54,0.8720378875732422,0.2724342346191406,3.12868287305563e-08,0.004332834750734204,0.0007307822772358863,0.004399853767247314,0.9847678991033741,0.009987966743792352,0.011169415213600596,0.067248201189815,0.14852392431435127,0.00022261099737894155,0.0001323343072811426,0.0007967511235074142,0.2793984103831264
6,5046,40374,374,48,0.8965517282485962,0.8927790522575378,54,0.8720378875732422,0.23875808715820312,3.1358342476528956e-08,0.004438773881891121,0.0006048649801984341,0.004547719018865644,0.9760440043629395,0.014167457720085968,0.011161170118227481,0.08391602635485065,0.1688289869705805,0.00032854954950960435,0.0001386677337139115,0.001042582907853035,0.31513038151198763
6,5046,40375,375,48,0.8965517282485962,0.8927790522575378,54,0.8720378875732422,0.2652854919433594,3.1340913321825613e-08,0.004352373562413835,0.0007299055209244394,0.004441403389546195,0.9799545730653714,0.009129383747826696,0.011804574079144826,0.07182967360057887,0.12709766438021408,0.0002421497109695239,0.00015075951096933372,0.000917356813766095,0.2639645853562783
6,5046,40368,368,48,0.8965517282485962,0.8927790522575378,55,0.8674699068069458,0.251190185546875,3.121381187678553e-08,0.004345858100272523,0.0006453226359974014,0.004449984164699031,0.9766008011326148,0.01030404744349037,0.011768288442518956,0.08115118592404508,0.12697346719165176,0.0002571645532676009,0.00014370646221413013,0.0009909639698744022,0.2595094888265158
6,5046,40369,369,48,0.8965517282485962,0.8927790522575378,55,0.8674699068069458,0.2590789794921875,3.125527989248018e-08,0.004381725393581027,0.000680379435624948,0.004499845870065077,0.9737501061381149,0.011699490893701842,0.012166358466523768,0.08046500971774935,0.14539848978755684,0.0002930308195487941,0.00016108104571456008,0.0010653465409909703,0.2750568085350152
6,5046,40370,370,48,0.8965517282485962,0.8927790522575378,55,0.8674699068069458,0.2690277099609375,3.116511704394462e-08,0.004361912903762144,0.0007404453157525532,0.004452192196453563,0.9797225077652011,0.0113475640740409,0.011526997757425992,0.06931019532751061,0.16372142684666222,0.00027321931419253684,0.0001551577239353442,0.0009329412895567417,0.2928579935853719
6,5046,40371,371,48,0.8965517282485962,0.8927790522575378,55,0.8674699068069458,0.24906539916992188,3.1283442836745935e-08,0.004454041489948003,0.0006502485515709593,0.004580423287197714,0.9724082711737694,0.012840015231742712,0.01136672895607254,0.08006850593342324,0.16036286779747272,0.0003653481387841351,0.00016031532264133968,0.0011292790046928299,0.3235233607159037
6,5046,40372,372,48,0.8965517282485962,0.8927790522575378,55,0.8674699068069458,0.24414825439453125,3.128601060088558e-08,0.004351919797487611,0.000619954420923389,0.0044596295302197515,0.9758478295108891,0.00871940323417333,0.010734225241157887,0.07721643116633822,0.11292160363368971,0.00026322638021558816,0.000140286375831211,0.00100914719409943,0.2608404222443418
6,5046,40373,373,48,0.8965517282485962,0.8927790522575378,55,0.8674699068069458,0.2755928039550781,3.119946786079702e-08,0.00436245822156403,0.0007391710599982396,0.004450360489412452,0.9802482814465155,0.011716515745311452,0.011178356369521827,0.06730203360993386,0.17408858420560536,0.0002737649346728951,0.00015309491210392724,0.0009217454319153304,0.2970070967469059
6,5046,40374,374,48,0.8965517282485962,0.8927790522575378,55,0.8674699068069458,0.24142074584960938,3.1269675380659955e-08,0.004489735062716899,0.0006161626103924297,0.00463266102970001,0.9691481923527726,0.014043624869913498,0.01157798752584787,0.08704989674590495,0.16132844948577318,0.00040104120080157116,0.00016096573524510812,0.001210231968330715,0.33137548114410764
6,5046,40375,375,48,0.8965517282485962,0.8927790522575378,55,0.8674699068069458,0.267730712890625,3.128516915789423e-08,0.004377396827142797,0.0007391880371971101,0.004497886589159127,0.9732119163905253,0.011169970391996705,0.011923610435287404,0.0725539981336791,0.15395389198836826,0.00028870344444837433,0.00017644524800596782,0.0010736520002897062,0.26889852984996326
6,5046,40368,368,48,0.8965517282485962,0.8927790522575378,56,0.8627451062202454,0.25281524658203125,3.1209668035772094e-08,0.004378310255286711,0.0006543601480626146,0.004512304596890778,0.970304677193912,0.009296114862267946,0.011256228383691853,0.07762014729925919,0.11976420022017491,0.000311886363428517,0.0001646158114743954,0.0011351496343963525,0.27475352497855604
6,5046,40369,369,48,0.8965517282485962,0.8927790522575378,56,0.8627451062202454,0.2628593444824219,3.0972511274393135e-08,0.004421583291941634,0.0006928878528515012,0.0045825731640584,0.9648691103549799,0.010220673675403455,0.011534941057329044,0.07628898546968801,0.13397312354434765,0.00035515837807936534,0.0001897984017403515,0.0012552753794385205,0.2829326408347356
6,5046,40370,370,48,0.8965517282485962,0.8927790522575378,56,0.8627451062202454,0.2719573974609375,3.101851653200669e-08,0.0043999616616789495,0.0007514870582141907,0.004518584620819148,0.9737477619443822,0.010601684132343121,0.01135987036860672,0.06830528214825904,0.1552103116905628,0.000333537726770639,0.00017982986659223797,0.0010812913684483479,0.3084623964484849
6,5046,40371,371,48,0.8965517282485962,0.8927790522575378,56,0.8627451062202454,0.2523651123046875,3.117403590289377e-08,0.004499716712366269,0.0006621154426338601,0.004664014990769879,0.9647732096211618,0.010541358113724487,0.011431246358570938,0.08052297370904414,0.13091118755516734,0.000433293015735614,0.00018473291578746532,0.0013012792528958098,0.3329746591835555
6,5046,40372,372,48,0.8965517282485962,0.8927790522575378,56,0.8627451062202454,0.24578857421875,3.108581965328766e-08,0.004375707510189768,0.000627123858400019,0.004511202733033954,0.9699647231874549,0.010598125199830787,0.010622078182461324,0.07640970357829141,0.13870129975012488,0.0003092837469054881,0.00015848849488123872,0.0011400837676416812,0.27128159849627237
6,5046,40373,373,48,0.8965517282485962,0.8927790522575378,56,0.8627451062202454,0.2792854309082031,3.0944654211912336e-08,0.004402513250721983,0.0007499006525641564,0.004514960630579997,0.9750944938265014,0.010270008913059408,0.011287402633231431,0.06795857336073582,0.15112160843260247,0.0003360896160856408,0.00017543814741108915,0.0010562683549541132,0.3181858232420882
6,5046,40374,374,48,0.8965517282485962,0.8927790522575378,56,0.8627451062202454,0.24533462524414062,3.121160961869477e-08,0.004541770922993758,0.0006289163464021527,0.004728550872411653,0.9604995368649523,0.013327074728636605,0.011336025731020922,0.0852306903243125,0.15636473995371344,0.00047534671831096705,0.00018608517259092135,0.0013990941883310895,0.3397531933700509
6,5046,40375,375,48,0.8965517282485962,0.8927790522575378,56,0.8627451062202454,0.2725715637207031,3.0991480082968555e-08,0.004414393455712528,0.0007509015869337514,0.0045691623885777246,0.9661275044082264,0.009765022029497627,0.012034257451105488,0.07322727435506622,0.1333522531802665,0.00034796972545204756,0.00020204318281654636,0.001229412918893383,0.28303731000749643
6,5046,40368,368,48,0.8965517282485962,0.8927790522575378,57,0.8578553795814514,0.25621795654296875,3.105997560444634e-08,0.004406182543062586,0.000662391873803229,0.00456768937710339,0.9646414585785112,0.011385567973139025,0.011555814895482939,0.07968602126533703,0.14288036712521476,0.0003628055865226221,0.0001823392719765832,0.001257366203564898,0.28854408961684497
6,5046,40369,369,48,0.8965517282485962,0.8927790522575378,57,0.8578553795814514,0.2655220031738281,3.0823214110321045e-08,0.004454450567522715,0.000704451790398854,0.004659053924483426,0.9560847845341481,0.009571649365311852,0.01212183340071364,0.08017053295521163,0.11939111556934748,0.000411072594224659,0.0002156204999890167,0.001426055764730357,0.288258428871739
6,5046,40370,370,48,0.8965517282485962,0.8927790522575378,57,0.8578553795814514,0.2758331298828125,3.0779509971463616e-08,0.004435110898389904,0.0007623937813109587,0.004584165192979238,0.9674849643687332,0.010358470460672184,0.0115798941164712,0.06962825359859647,0.14876820723363635,0.00039173389821332036,0.000203539362769225,0.0012238531911992177,0.3200824257601288
6,5046,40371,371,48,0.8965517282485962,0.8927790522575378,57,0.8578553795814514,0.25519561767578125,3.0880742688416447e-08,0.004533957787132084,0.000673062219137785,0.00474112530481393,0.9563041463022509,0.012163911348045172,0.011425190829407164,0.08048031788654206,0.151141442621951,0.0004905810239940552,0.00020874601008050346,0.0014704301660839701,0.33363095732765335
6,5046,40372,372,48,0.8965517282485962,0.8927790522575378,57,0.8578553795814514,0.24946975708007812,3.088472371938868e-08,0.0044109741535020425,0.0006366445237082997,0.004579689445481148,0.9631601020139958,0.008747482171466243,0.010730979577658539,0.07719308355190346,0.1133195069942318,0.0003675973249867668,0.0001786754402664202,0.0012852981490966912,0.28600159834129896
6,5046,40373,373,48,0.8965517282485962,0.8927790522575378,57,0.8578553795814514,0.2818603515625,3.083741301977085e-08,0.004435768193958621,0.0007603564105808524,0.004577912083744941,0.9689500612536799,0.012678894272236172,0.013726628769195828,0.0826445320077965,0.15341479907031322,0.00039239149218372657,0.00019897916527548542,0.0011980028213772322,0.3275380367907904
6,5046,40374,374,48,0.8965517282485962,0.8927790522575378,57,0.8578553795814514,0.25031280517578125,3.097896678253289e-08,0.004591563371886984,0.0006414746523408093,0.0048229713606720665,0.9520196220379717,0.01150324905678913,0.011620352051096048,0.08736841734720202,0.13166369960755073,0.000548186103189796,0.00020941719992047762,0.0015745176430010987,0.3481612960175725
6,5046,40375,375,48,0.8965517282485962,0.8927790522575378,57,0.8578553795814514,0.27451324462890625,3.096068975718375e-08,0.0044447187349112545,0.000762887785774333,0.004642097231008988,0.9574807492658158,0.009276372767392987,0.011740332675310343,0.07143877096926529,0.12985067690181723,0.00040134193824536014,0.00022976140320936703,0.0013980755669700052,0.2870674144711455
6,5046,40368,368,48,0.8965517282485962,0.8927790522575378,58,0.8527919054031372,0.2596626281738281,3.0990954372353574e-08,0.004447378587115032,0.0006736802266112837,0.004645531046431694,0.9573455742010666,0.008008115639517385,0.011562167583972055,0.07972982782286796,0.10044064885363407,0.0004278674668302347,0.0002043067043548115,0.0014088481457272465,0.30370020227365935
6,5046,40369,369,48,0.8965517282485962,0.8927790522575378,58,0.8527919054031372,0.2702980041503906,3.0552658467811134e-08,0.004484654320494471,0.000717448340138924,0.004745009595114816,0.9451307169350317,0.006991559303578589,0.011630669176276828,0.07692210539974677,0.09089141888726313,0.00046514218887279207,0.0002447091985935704,0.0016184405627233155,0.2874014650807486
6,5046,40370,370,48,0.8965517282485962,0.8927790522575378,58,0.8527919054031372,0.2803192138671875,3.072438674749188e-08,0.004470073860011478,0.0007744813602074696,0.004656846082833157,0.9598929791752857,0.011012151267316878,0.01167236006902984,0.07018423819821652,0.15690348075327135,0.00045056269688425923,0.0002297046014082213,0.0013811810435180442,0.3262155233007098
6,5046,40371,371,48,0.8965517282485962,0.8927790522575378,58,0.8527919054031372,0.2597389221191406,3.072670877776406e-08,0.004578994387559872,0.000686472267186269,0.004835587178224214,0.9469365805625758,0.009088417039528717,0.01151691131996302,0.0811264072470493,0.11202785070775187,0.0005594834595120034,0.0002345062516040534,0.0016518881791364292,0.3386933005383507
6,5046,40372,372,48,0.8965517282485962,0.8927790522575378,58,0.8527919054031372,0.2527885437011719,3.066130802423985e-08,0.004436570071554254,0.0006454543859668676,0.004643063010632857,0.9555265697222451,0.00828999759715275,0.010789862484347634,0.07761665654474499,0.10680694023935022,0.0004170590778411414,0.00019898154482059216,0.0014313696996126695,0.2913706207096588
6,5046,40373,373,48,0.8965517282485962,0.8927790522575378,58,0.8527919054031372,0.28620147705078125,3.0594091330778954e-08,0.004484422489751279,0.0007778437655536587,0.0046831989893706735,0.9575554017519748,0.010178226692660521,0.013276205395772876,0.07993264771866572,0.12733503747410235,0.0004649116240726137,0.0002371372900996567,0.0014277431619527476,0.325626930992789
6,5046,40374,374,48,0.8965517282485962,0.8927790522575378,58,0.8527919054031372,0.2533988952636719,3.078131741857595e-08,0.004632359386366043,0.0006537226779107159,0.004915058984606822,0.9424829693547627,0.01459521799578014,0.012438543492030113,0.09352004605579123,0.15606512840116732,0.0006128479551451287,0.0002332176779085576,0.0017534631762157601,0.3495071715550638
6,5046,40375,375,48,0.8965517282485962,0.8927790522575378,58,0.8527919054031372,0.2787017822265625,3.0769839288497386e-08,0.004473236949801412,0.0007744687641694239,0.004712566346837943,0.9492146360555502,0.01095323969346265,0.012146114643866902,0.07390791438426679,0.14820117418702766,0.0004537259895141155,0.00025482414171694494,0.0015505798686471393,0.29261697426136807
